season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2007,00-0021250,Rocky Boiman,LB,fantasy_points_tackles,66,63,0,0,0,0,0,0
2007,00-0021989,Ty Warren,DT,fantasy_points_tackles,25,63,0,0,0,0,1,1
2007,00-0022059,Robert Mathis,EDGE,fantasy_points_tackles,76,63,0,0,0,0,0,0
2007,00-0024295,Clint Ingram,LB,fantasy_points_tackles,67,63,0,0,0,0,0,0
2007,00-0019986,Juqua Parker,EDGE,fantasy_points_tackles,77,62.5,0,0,0,0,0,0
2007,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_tackles,78,62,0,0,0,0,0,0
2007,00-0022050,Pisa Tinoisamoa,EDGE,fantasy_points_tackles,79,62,0,0,0,0,0,0
2007,00-0023477,Kevin Burnett,EDGE,fantasy_points_tackles,80,62,0,0,0,0,0,0
2007,00-0002742,Kevin Carter,EDGE,fantasy_points_tackles,81,61,0,0,0,0,0,0
2007,00-0016599,Keith Traylor,DT,fantasy_points_tackles,26,61,0,0,0,0,1,1
2007,00-0019710,Hank Poteat,S,fantasy_points_tackles,49,61,0,0,0,0,0,0
2007,00-0022750,Dwan Edwards,DT,fantasy_points_tackles,27,61,0,0,0,0,1,1
2007,00-0024178,Kevin Dockery,DB,fantasy_points_tackles,60,61,0,0,0,0,0,0
2007,00-0025391,Gaines Adams,EDGE,fantasy_points_tackles,82,61,0,0,0,0,0,0
2007,00-0019696,Chris Hovan,DT,fantasy_points_tackles,28,60,0,0,0,0,1,1
2007,00-0021992,Eugene Wilson,S,fantasy_points_tackles,50,60,0,0,0,0,0,0
2007,00-0007611,Vonnie Holliday,EDGE,fantasy_points_tackles,83,59,0,0,0,0,0,0
2007,00-0021706,Cullen Jenkins,DT,fantasy_points_tackles,29,59,0,0,0,0,1,1
2007,00-0021900,Ricky Manning,DB,fantasy_points_tackles,61,59,0,0,0,0,0,0
2007,00-0022867,Robert Geathers,EDGE,fantasy_points_tackles,84,59,0,0,0,0,0,0
2007,00-0023450,Travis Johnson,EDGE,fantasy_points_tackles,85,59,0,0,0,0,0,0
2007,00-0023532,Domonique Foxworth,DB,fantasy_points_tackles,62,59,0,0,0,0,0,0
2007,00-0024392,Keith Ellison,LB,fantasy_points_tackles,68,59,0,0,0,0,0,0
2007,00-0024422,Derrick Martin,DB,fantasy_points_tackles,63,59,0,0,0,0,0,0
2007,00-0019651,John Engelberger,EDGE,fantasy_points_tackles,86,58,0,0,0,0,0,0
2007,00-0020380,Kris Jenkins,DT,fantasy_points_tackles,30,58,0,0,0,0,1,1
2007,00-0021180,Anthony Weaver,DT,fantasy_points_tackles,31,58,0,0,0,0,1,1
2007,00-0021244,Jarvis Green,EDGE,fantasy_points_tackles,87,58,0,0,0,0,0,0
2007,00-0021261,Rocky Bernard,DT,fantasy_points_tackles,32,57,0,0,0,0,1,1
2007,00-0024367,Anthony Montgomery,DT,fantasy_points_tackles,33,57,0,0,0,0,1,1
2007,00-0024440,Rodrique Wright,EDGE,fantasy_points_tackles,88,57,0,0,0,0,0,0
2007,00-0023523,Sione Po'uha,DT,fantasy_points_tackles,34,56,0,0,0,0,1,1
2007,00-0021332,Stylez G. White,EDGE,fantasy_points_tackles,89,55.5,0,0,0,0,0,0
2007,00-0003874,Phillip Daniels,EDGE,fantasy_points_tackles,90,55,0,0,0,0,0,0
2007,00-0020515,Ryan Pickett,DT,fantasy_points_tackles,35,55,0,0,0,0,1,1
2007,00-0021340,Raheem Brock,EDGE,fantasy_points_tackles,91,55,0,0,0,0,0,0
2007,00-0022778,Jonathan Vilma,EDGE,fantasy_points_tackles,92,55,0,0,0,0,0,0
2007,00-0024229,Brodrick Bunkley,DT,fantasy_points_tackles,36,55,0,0,0,0,1,1
2007,00-0021998,Cory Redding,EDGE,fantasy_points_tackles,93,54,0,0,0,0,0,0
2007,00-0024373,Mark Anderson,EDGE,fantasy_points_tackles,94,54,0,0,0,0,0,0
2007,00-0019700,Cornelius Griffin,DT,fantasy_points_tackles,37,53,0,0,0,0,0,1
2007,00-0021344,Brett Keisel,EDGE,fantasy_points_tackles,95,53,0,0,0,0,0,0
2007,00-0022352,Benny Sapp,CB,fantasy_points_tackles,47,53,0,0,0,0,0,1
2007,00-0024348,Kyle Williams,DT,fantasy_points_tackles,38,53,0,0,0,0,0,1
2007,00-0019993,Kevin Kaesviharn,DB,fantasy_points_tackles,64,52,0,0,0,0,0,0
2007,00-0022918,Antwan Odom,EDGE,fantasy_points_tackles,96,52,0,0,0,0,0,0
2007,00-0023507,Stanley Wilson,CB,fantasy_points_tackles,48,52,0,0,0,0,0,1
2007,00-0023537,Sean Considine,DB,fantasy_points_tackles,65,52,0,0,0,0,0,0
2007,00-0023562,Chauncey Davis,EDGE,fantasy_points_tackles,97,52,0,0,0,0,0,0
2007,00-0025395,Jamaal Anderson,EDGE,fantasy_points_tackles,98,52,0,0,0,0,0,0
2007,00-0025397,Amobi Okoye,DT,fantasy_points_tackles,39,51.5,0,0,0,0,0,1
2007,00-0017813,Jamal Williams,DT,fantasy_points_tackles,40,51,0,0,0,0,0,1
2007,00-0020286,Ron Edwards,DT,fantasy_points_tackles,41,51,0,0,0,0,0,1
2007,00-0020301,Renaldo Hill,S,fantasy_points_tackles,51,51,0,0,0,0,0,0
2007,00-0021144,John Henderson,DT,fantasy_points_tackles,42,51,0,0,0,0,0,1
2007,00-0022539,Tommy Kelly,EDGE,fantasy_points_tackles,99,51,0,0,0,0,0,0
2007,00-0023656,Jay Ratliff,DT,fantasy_points_tackles,43,51,0,0,0,0,0,1
2007,00-0024307,Jason Hatcher,EDGE,fantasy_points_tackles,100,51,0,0,0,0,0,0
2007,00-0019463,Greg Wesley,DB,fantasy_points_tackles,66,50,0,0,0,0,0,0
2007,00-0025476,Aaron Rouse,DB,fantasy_points_tackles,67,50,0,0,0,0,0,0
2007,00-0009106,Brian Kelly,CB,fantasy_points_tackles,49,49.5,0,0,0,0,0,0
2007,00-0024339,Barry Cofield,DT,fantasy_points_tackles,44,49.5,0,0,0,0,0,1
2007,00-0003338,Rosevelt Colvin,LB,fantasy_points_tackles,69,49,0,0,0,0,0,0
2007,00-0022703,Ryon Bingham,DT,fantasy_points_tackles,45,49,0,0,0,0,0,1
2007,00-0022843,Shawntae Spencer,CB,fantasy_points_tackles,50,49,0,0,0,0,0,0
2007,00-0023825,Charles Gordon,DB,fantasy_points_tackles,68,49,0,0,0,0,0,0
2007,00-0025496,Stephen Nicholas,EDGE,fantasy_points_tackles,101,49,0,0,0,0,0,0
2007,00-0022610,Spencer Johnson,DT,fantasy_points_tackles,46,48.5,0,0,0,0,0,1
2007,00-0024765,Ed Johnson,DT,fantasy_points_tackles,47,48.5,0,0,0,0,0,1
2007,00-0010872,Willie McGinest,EDGE,fantasy_points_tackles,102,48,0,0,0,0,0,0
2007,00-0016431,John Thornton,DT,fantasy_points_tackles,48,48,0,0,0,0,0,1
2007,00-0020384,William James,DB,fantasy_points_tackles,69,48,0,0,0,0,0,0
2007,00-0024331,Stephen Tulloch,EDGE,fantasy_points_tackles,103,48,0,0,0,0,0,0
2007,00-0024387,Reed Doughty,S,fantasy_points_tackles,52,48,0,0,0,0,0,0
2007,00-0025472,Brandon Mebane,DT,fantasy_points_tackles,49,48,0,0,0,0,0,0
2007,00-0025541,Clifton Ryan,DT,fantasy_points_tackles,50,48,0,0,0,0,0,0
2007,00-0025489,Brian Robison,EDGE,fantasy_points_tackles,104,47.5,0,0,0,0,0,0
2007,00-0013995,Samari Rolle,CB,fantasy_points_tackles,51,47,0,0,0,0,0,0
2007,00-0014504,Lance Schulters,DB,fantasy_points_tackles,70,47,0,0,0,0,0,0
2007,00-0023008,Chris Carr,DB,fantasy_points_tackles,71,47,0,0,0,0,0,0
2007,00-0025400,Adam Carriker,EDGE,fantasy_points_tackles,105,46.5,0,0,0,0,0,0
2007,00-0011886,Michael Myers,EDGE,fantasy_points_tackles,106,46,0,0,0,0,0,0
2007,00-0020524,Gerard Warren,DT,fantasy_points_tackles,51,46,0,0,0,0,0,0
2007,00-0021907,Langston Moore,DT,fantasy_points_tackles,52,46,0,0,0,0,0,0
2007,00-0023463,Luis Castillo,EDGE,fantasy_points_tackles,107,46,0,0,0,0,0,0
2007,00-0023497,Bryant McFadden,CB,fantasy_points_tackles,52,46,0,0,0,0,0,0
2007,00-0024396,Montavious Stanley,EDGE,fantasy_points_tackles,108,46,0,0,0,0,0,0
2007,00-0024241,John McCargo,DT,fantasy_points_tackles,53,45.5,0,0,0,0,0,0
2007,00-0010634,Chris McAlister,DB,fantasy_points_tackles,72,45,0,0,0,0,0,0
2007,00-0020492,Marcus Stroud,EDGE,fantasy_points_tackles,109,45,0,0,0,0,0,0
2007,00-0025525,Jay Richardson,LB,fantasy_points_tackles,70,45,0,0,0,0,0,0
2007,00-0024354,Parys Haralson,EDGE,fantasy_points_tackles,110,44.5,0,0,0,0,0,0
2007,00-0018970,Rob Meier,DT,fantasy_points_tackles,54,44,0,0,0,0,0,0
2007,00-0022158,Donald Strickland,DB,fantasy_points_tackles,73,44,0,0,0,0,0,0
2007,00-0023186,Leigh Torrence,DB,fantasy_points_tackles,74,44,0,0,0,0,0,0
2007,00-0023729,Rashad Jeanty,LB,fantasy_points_tackles,71,44,0,0,0,0,0,0
2007,00-0024277,Tim Jennings,CB,fantasy_points_tackles,53,44,0,0,0,0,0,0
2007,00-0015080,Aaron Smith,EDGE,fantasy_points_tackles,111,43,0,0,0,0,0,0
2007,00-0024285,Ashton Youboty,CB,fantasy_points_tackles,54,43,0,0,0,0,0,0
2007,00-0024312,Eric Smith,S,fantasy_points_tackles,53,43,0,0,0,0,0,0
2007,00-0024322,Gabe Watson,DT,fantasy_points_tackles,55,43,0,0,0,0,0,0
2007,00-0025443,Tim Crowder,EDGE,fantasy_points_tackles,112,43,0,0,0,0,0,0
2007,00-0013255,Pierson Prioleau,DB,fantasy_points_tackles,75,42,0,0,0,0,0,0
2007,00-0019626,Alfonso Boone,EDGE,fantasy_points_tackles,113,42,0,0,0,0,0,0
2007,00-0021171,Larry Tripplett,DT,fantasy_points_tackles,56,42,0,0,0,0,0,0
2007,00-0022085,Anthony Adams,DT,fantasy_points_tackles,57,42,0,0,0,0,0,0
2007,00-0022810,Reggie Torbor,LB,fantasy_points_tackles,72,42,0,0,0,0,0,0
2007,00-0023455,Marcus Spears,EDGE,fantasy_points_tackles,114,42,0,0,0,0,0,0
2007,00-0024328,Victor Adeyanju,EDGE,fantasy_points_tackles,115,42,0,0,0,0,0,0
2007,00-0014116,Orpheus Roye,EDGE,fantasy_points_tackles,116,41,0,0,0,0,0,0
2007,00-0021146,Dwight Freeney,EDGE,fantasy_points_tackles,117,41,0,0,0,0,0,0
2007,00-0021189,Ryan Denney,EDGE,fantasy_points_tackles,118,41,0,0,0,0,0,0
2007,00-0023444,Carlos Rogers,CB,fantasy_points_tackles,55,41,0,0,0,0,0,0
2007,00-0023918,Jarrett Bush,CB,fantasy_points_tackles,56,41,0,0,0,0,0,0
2007,00-0015477,Greg Spires,EDGE,fantasy_points_tackles,119,40.5,0,0,0,0,0,0
2007,00-0019586,Jeff Ulbrich,LB,fantasy_points_tackles,73,40.5,0,0,0,0,0,0
2007,00-0020491,Damione Lewis,DT,fantasy_points_tackles,58,40,0,0,0,0,0,0
2007,00-0022554,Josh Thomas,EDGE,fantasy_points_tackles,120,40,0,0,0,0,0,0
2007,00-0023539,Travis Daniels,DB,fantasy_points_tackles,76,40,0,0,0,0,0,0
2007,00-0024352,Pat Watkins,DB,fantasy_points_tackles,77,40,0,0,0,0,0,0
2007,00-0025413,Anthony Spencer,LB,fantasy_points_tackles,74,40,0,0,0,0,0,0
2007,00-0025611,Michael Johnson,DB,fantasy_points_tackles,78,40,0,0,0,0,0,0
2007,00-0019485,Kiwaukee Thomas,DB,fantasy_points_tackles,79,39,0,0,0,0,0,0
2007,00-0021577,Chris Clemons,EDGE,fantasy_points_tackles,121,39,0,0,0,0,0,0
2007,00-0022791,J.R. Reed,DB,fantasy_points_tackles,80,38.5,0,0,0,0,0,0
2007,00-0025471,Jonathan Wade,DB,fantasy_points_tackles,81,38.5,0,0,0,0,0,0
2007,00-0001176,Bertrand Berry,EDGE,fantasy_points_tackles,122,38,0,0,0,0,0,0
2007,00-0021092,Justin Bannan,DT,fantasy_points_tackles,59,38,0,0,0,0,0,0
2007,00-0021194,Andre' Goodman,CB,fantasy_points_tackles,57,38,0,0,0,0,0,0
2007,00-0021542,Jacques Cesaire,EDGE,fantasy_points_tackles,123,38,0,0,0,0,0,0
2007,00-0023569,Matt Giordano,S,fantasy_points_tackles,54,38,0,0,0,0,0,0
2007,00-0006063,Randall Godfrey,EDGE,fantasy_points_tackles,124,37,0,0,0,0,0,0
2007,00-0008124,Grady Jackson,DT,fantasy_points_tackles,60,37,0,0,0,0,0,0
2007,00-0020475,Reggie Hayward,EDGE,fantasy_points_tackles,125,37,0,0,0,0,0,0
2007,00-0021265,Nick Greisen,LB,fantasy_points_tackles,75,37,0,0,0,0,0,0
2007,00-0021951,Bryan Scott,LB,fantasy_points_tackles,76,37,0,0,0,0,0,0
2007,00-0006034,Aaron Glenn,DB,fantasy_points_tackles,82,36,0,0,0,0,0,0
2007,00-0020055,Demetric Evans,EDGE,fantasy_points_tackles,126,36,0,0,0,0,0,0
2007,00-0020478,Monty Beisel,LB,fantasy_points_tackles,77,36,0,0,0,0,0,0
2007,00-0022052,Antwan Peek,EDGE,fantasy_points_tackles,127,36,0,0,0,0,0,0
2007,00-0023511,Karl Paymah,DB,fantasy_points_tackles,83,36,0,0,0,0,0,0
2007,00-0019613,Ralph Brown,DB,fantasy_points_tackles,84,35,0,0,0,0,0,0
2007,00-0019674,Brian Young,DT,fantasy_points_tackles,61,35,0,0,0,0,0,0
2007,00-0022218,Erik Coleman,S,fantasy_points_tackles,55,35,0,0,0,0,0,0
2007,00-0022692,Craig Terrill,DT,fantasy_points_tackles,62,35,0,0,0,0,0,0
2007,00-0022894,Travis LaBoy,EDGE,fantasy_points_tackles,128,35,0,0,0,0,0,0
2007,00-0023478,Corey Webster,CB,fantasy_points_tackles,58,35,0,0,0,0,0,0
2007,00-0025527,Brandon McDonald,DB,fantasy_points_tackles,85,35,0,0,0,0,0,0
2007,00-0025572,Trey Lewis,DT,fantasy_points_tackles,63,35,0,0,0,0,0,0
2007,00-0020840,Ryan Clark,S,fantasy_points_tackles,56,34,0,0,0,0,0,0
2007,00-0023213,Aaron Francisco,DB,fantasy_points_tackles,86,34,0,0,0,0,0,0
2007,00-0024335,Jamar Williams,LB,fantasy_points_tackles,78,34,0,0,0,0,0,0
2007,00-0021964,Earl Cochran,EDGE,fantasy_points_tackles,129,33,0,0,0,0,0,0
2007,00-0022147,Aubrayo Franklin,DT,fantasy_points_tackles,64,33,0,0,0,0,0,0
2007,00-0024201,Hiram Eugene,DB,fantasy_points_tackles,87,33,0,0,0,0,0,0
2007,00-0024252,Jimmy Williams,S,fantasy_points_tackles,57,33,0,0,0,0,0,0
2007,00-0024291,Anthony Schlegel,LB,fantasy_points_tackles,79,33,0,0,0,0,0,0
2007,00-0025433,LaMarr Woodley,EDGE,fantasy_points_tackles,130,33,0,0,0,0,0,0
2007,00-0020470,Jamie Winborn,EDGE,fantasy_points_tackles,131,32,0,0,0,0,0,0
2007,00-0022764,Charlie Anderson,LB,fantasy_points_tackles,80,32,0,0,0,0,0,0
2007,00-0024815,Tyron Brackenridge,CB,fantasy_points_tackles,59,32,0,0,0,0,0,0
2007,00-0025523,Clint Session,LB,fantasy_points_tackles,81,32,0,0,0,0,0,0
2007,00-0018351,Renaldo Wynn,EDGE,fantasy_points_tackles,132,31.5,0,0,0,0,0,0
2007,00-0020697,Antwan Lake,DT,fantasy_points_tackles,65,31.5,0,0,0,0,0,0
2007,00-0022727,Anthony Maddox,DT,fantasy_points_tackles,66,31.5,0,0,0,0,0,0
2007,00-0009305,Travis Kirschke,EDGE,fantasy_points_tackles,133,31,0,0,0,0,0,0
2007,00-0020414,Terdell Sands,DT,fantasy_points_tackles,67,31,0,0,0,0,0,0
2007,00-0021326,Josh Mallard,EDGE,fantasy_points_tackles,134,31,0,0,0,0,0,0
2007,00-0024397,Johnny Jolly,EDGE,fantasy_points_tackles,135,31,0,0,0,0,0,0
2007,00-0023472,Shaun Cody,DT,fantasy_points_tackles,68,30.5,0,0,0,0,0,0
2007,00-0020443,Dan Morgan,LB,fantasy_points_tackles,82,30,0,0,0,0,0,0
2007,00-0025508,Marcus Thomas,DT,fantasy_points_tackles,69,30,0,0,0,0,0,0
2007,00-0001563,David Bowens,LB,fantasy_points_tackles,83,29.5,0,0,0,0,0,0
2007,00-0022146,Kindal Moorehead,DT,fantasy_points_tackles,70,29.5,0,0,0,0,0,0
2007,00-0009978,Leonard Little,EDGE,fantasy_points_tackles,136,29,0,0,0,0,0,0
2007,00-0013845,Bryan Robinson,DT,fantasy_points_tackles,71,29,0,0,0,0,0,0
2007,00-0021165,Kalimba Edwards,EDGE,fantasy_points_tackles,137,29,0,0,0,0,0,0
2007,00-0021604,Israel Idonije,EDGE,fantasy_points_tackles,138,29,0,0,0,0,0,0
2007,00-0020664,Brandon Moore,LB,fantasy_points_tackles,84,28.5,0,0,0,0,0,0
2007,00-0022863,Isaac Sopoaga,DT,fantasy_points_tackles,72,28.5,0,0,0,0,0,0
2007,00-0020402,Joe Tafoya,EDGE,fantasy_points_tackles,139,28,0,0,0,0,0,0
2007,00-0020503,Andre Dyson,CB,fantasy_points_tackles,60,28,0,0,0,0,0,0
2007,00-0022828,Nate Jones,S,fantasy_points_tackles,58,28,0,0,0,0,0,0
2007,00-0024452,T.J. Rushing,DB,fantasy_points_tackles,88,28,0,0,0,0,0,0
2007,00-0025485,Quinn Pitcock,DT,fantasy_points_tackles,73,28,0,0,0,0,0,0
2007,00-0025629,Keyunta Dawson,EDGE,fantasy_points_tackles,140,28,0,0,0,0,0,0
2007,00-0021945,Ethan Kelley,DT,fantasy_points_tackles,74,27.5,0,0,0,0,0,0
2007,00-0015487,Donnie Spragan,LB,fantasy_points_tackles,85,27,0,0,0,0,0,0
2007,00-0020442,Richard Seymour,DT,fantasy_points_tackles,75,27,0,0,0,0,0,0
2007,00-0020749,Corey Smith,EDGE,fantasy_points_tackles,141,27,0,0,0,0,0,0
2007,00-0022888,Bobby McCray,EDGE,fantasy_points_tackles,142,27,0,0,0,0,0,0
2007,00-0024517,Chris Wilson,LB,fantasy_points_tackles,86,27,0,0,0,0,0,0
2007,00-0020468,Idrees Bashir,DB,fantasy_points_tackles,89,26,0,0,0,0,0,0
2007,00-0021096,Marquand Manuel,S,fantasy_points_tackles,59,26,0,0,0,0,0,0
2007,00-0022150,Gerome Sapp,DB,fantasy_points_tackles,90,26,0,0,0,0,0,0
2007,00-0023068,Patrick Dendy,DB,fantasy_points_tackles,91,26,0,0,0,0,0,0
2007,00-0023650,Reynaldo Hill,CB,fantasy_points_tackles,61,26,0,0,0,0,0,0
2007,00-0024002,Brandon McKinney,DT,fantasy_points_tackles,76,26,0,0,0,0,0,0
2007,00-0024302,David Pittman,DB,fantasy_points_tackles,92,26,0,0,0,0,0,0
2007,00-0011053,R.W. McQuarters,CB,fantasy_points_tackles,62,25,0,0,0,0,0,0
2007,00-0020460,Jamar Fletcher,DB,fantasy_points_tackles,93,25,0,0,0,0,0,0
2007,00-0021991,Sammy Davis,DB,fantasy_points_tackles,94,25,0,0,0,0,0,0
2007,00-0022696,Tank Johnson,DT,fantasy_points_tackles,77,25,0,0,0,0,0,0
2007,00-0024061,Tramon Williams,CB,fantasy_points_tackles,63,25,0,0,0,0,0,0
2007,00-0025421,Paul Posluszny,LB,fantasy_points_tackles,87,25,0,0,0,0,0,0
2007,00-0024755,Jyles Tucker,EDGE,fantasy_points_tackles,143,24.5,0,0,0,0,0,0
2007,00-0003897,Donovin Darius,DB,fantasy_points_tackles,95,24,0,0,0,0,0,0
2007,00-0019459,Darwin Walker,DT,fantasy_points_tackles,78,24,0,0,0,0,0,0
2007,00-0019475,Alvin McKinley,DT,fantasy_points_tackles,79,24,0,0,0,0,0,0
2007,00-0020426,Casey Hampton,DT,fantasy_points_tackles,80,24,0,0,0,0,0,0
2007,00-0021382,Ryan Sims,DT,fantasy_points_tackles,81,24,0,0,0,0,0,0
2007,00-0023114,Dovonte Edwards,DB,fantasy_points_tackles,96,24,0,0,0,0,0,0
2007,00-0023530,Darryl Blackstock,LB,fantasy_points_tackles,88,24,0,0,0,0,0,0
2007,00-0023571,Ronald Fields,DT,fantasy_points_tackles,82,24,0,0,0,0,0,0
2007,00-0023847,Jeff Charleston,EDGE,fantasy_points_tackles,144,24,0,0,0,0,0,0
2007,00-0024374,Brent Hawkins,LB,fantasy_points_tackles,89,24,0,0,0,0,0,0
2007,00-0025453,Usama Young,S,fantasy_points_tackles,60,24,0,0,0,0,0,0
2007,00-0009056,Jevon Kearse,EDGE,fantasy_points_tackles,145,23.5,0,0,0,0,0,0
2007,00-0022753,Anthony Hargrove,EDGE,fantasy_points_tackles,146,23.5,0,0,0,0,0,0
2007,00-0020354,Jerametrius Butler,DB,fantasy_points_tackles,97,23,0,0,0,0,0,0
2007,00-0021173,Tank Williams,DB,fantasy_points_tackles,98,23,0,0,0,0,0,0
2007,00-0022247,Mike Adams,S,fantasy_points_tackles,61,23,0,0,0,0,0,0
2007,00-0022816,Alex Lewis,EDGE,fantasy_points_tackles,147,23,0,0,0,0,0,0
2007,00-0023522,Scott Starks,DB,fantasy_points_tackles,99,23,0,0,0,0,0,0
2007,00-0025411,Brandon Meriweather,S,fantasy_points_tackles,62,23,0,0,0,0,0,0
2007,00-0025501,Marvin White,DB,fantasy_points_tackles,100,23,0,0,0,0,0,0
2007,00-0025528,Greg Peterson,DT,fantasy_points_tackles,83,22.5,0,0,0,0,0,0
2007,00-0019630,Kendrick Clancy,DT,fantasy_points_tackles,84,22,0,0,0,0,0,0
2007,00-0021952,Todd Johnson,DB,fantasy_points_tackles,101,22,0,0,0,0,0,0
2007,00-0023613,Mike Montgomery,DT,fantasy_points_tackles,85,22,0,0,0,0,0,0
2007,00-0024697,Melvin Bullitt,S,fantasy_points_tackles,63,22,0,0,0,0,0,0
2007,00-0009001,N. D. Kalu,EDGE,fantasy_points_tackles,148,21,0,0,0,0,0,0
2007,00-0021613,Oliver Celestin,DB,fantasy_points_tackles,102,21,0,0,0,0,0,0
2007,00-0022783,Teddy Lehman,LB,fantasy_points_tackles,90,21,0,0,0,0,0,0
2007,00-0025441,Turk McBride,EDGE,fantasy_points_tackles,149,21,0,0,0,0,0,0
2007,00-0025474,Stewart Bradley,LB,fantasy_points_tackles,91,21,0,0,0,0,0,0
2007,00-0020392,Ellis Wyms,DT,fantasy_points_tackles,86,20.5,0,0,0,0,0,0
2007,00-0013282,Trevor Pryce,EDGE,fantasy_points_tackles,150,20,0,0,0,0,0,0
2007,00-0022034,Mario Haggan,EDGE,fantasy_points_tackles,151,20,0,0,0,0,0,0
2007,00-0022216,Nathan Vasher,DB,fantasy_points_tackles,103,20,0,0,0,0,0,0
2007,00-0023624,C.J. Mosley,DT,fantasy_points_tackles,87,20,0,0,0,0,0,0
2007,00-0024796,Craig Dahl,DB,fantasy_points_tackles,104,20,0,0,0,0,0,0
2007,00-0025566,H.B. Blades,LB,fantasy_points_tackles,92,20,0,0,0,0,0,0
2007,00-0019698,Rob Morris,LB,fantasy_points_tackles,93,19.5,0,0,0,0,0,0
2007,00-0021225,Kevin Bentley,LB,fantasy_points_tackles,94,19,0,0,0,0,0,0
2007,00-0021943,Frank Walker,DB,fantasy_points_tackles,105,19,0,0,0,0,0,0
2007,00-0021960,Jimmy Wilkerson,EDGE,fantasy_points_tackles,152,19,0,0,0,0,0,0
2007,00-0022010,Nick Eason,EDGE,fantasy_points_tackles,153,19,0,0,0,0,0,0
2007,00-0022090,Sam Williams,LB,fantasy_points_tackles,95,19,0,0,0,0,0,0
2007,00-0022588,Josh Cooper,EDGE,fantasy_points_tackles,154,19,0,0,0,0,0,0
2007,00-0022697,Keyaron Fox,LB,fantasy_points_tackles,96,19,0,0,0,0,0,0
2007,00-0022805,Randy Starks,EDGE,fantasy_points_tackles,155,19,0,0,0,0,0,0
2007,00-0022878,Amon Gordon,EDGE,fantasy_points_tackles,156,19,0,0,0,0,0,0
2007,00-0023174,Simon Fraser,EDGE,fantasy_points_tackles,157,19,0,0,0,0,0,0
2007,00-0024183,Brent Grimes,CB,fantasy_points_tackles,64,19,0,0,0,0,0,0
2007,00-0024237,Manny Lawson,EDGE,fantasy_points_tackles,158,19,0,0,0,0,0,0
2007,00-0024565,Quinton Culberson,LB,fantasy_points_tackles,97,19,0,0,0,0,0,0
2007,00-0007375,Eric Hicks,EDGE,fantasy_points_tackles,159,18,0,0,0,0,0,0
2007,00-0020339,Carlos Polk,LB,fantasy_points_tackles,98,18,0,0,0,0,0,0
2007,00-0022002,Kenny Peterson,EDGE,fantasy_points_tackles,160,18,0,0,0,0,0,0
2007,00-0022047,Tyler Brayton,DT,fantasy_points_tackles,88,18,0,0,0,0,0,0
2007,00-0024303,James Anderson,LB,fantasy_points_tackles,99,18,0,0,0,0,0,0
2007,00-0014891,Brian Simmons,LB,fantasy_points_tackles,100,17,0,0,0,0,0,0
2007,00-0021041,Lenny Walls,CB,fantasy_points_tackles,65,17,0,0,0,0,0,0
2007,00-0022166,Chaun Thompson,LB,fantasy_points_tackles,101,17,0,0,0,0,0,0
2007,00-0022223,Trevor Johnson,EDGE,fantasy_points_tackles,161,17,0,0,0,0,0,0
2007,00-0022786,Matt Ware,DB,fantasy_points_tackles,106,17,0,0,0,0,0,0
2007,00-0023084,Marques Harris,LB,fantasy_points_tackles,102,17,0,0,0,0,0,0
2007,00-0023136,Antoine Harris,DB,fantasy_points_tackles,107,17,0,0,0,0,0,0
2007,00-0023954,Stephen Bowen,EDGE,fantasy_points_tackles,162,17,0,0,0,0,0,0
2007,00-0024100,Brian Iwuh,LB,fantasy_points_tackles,103,17,0,0,0,0,0,0
2007,00-0024166,Ronnie Prude,DB,fantasy_points_tackles,108,17,0,0,0,0,0,0
2007,00-0024283,Claude Wroten,DT,fantasy_points_tackles,89,17,0,0,0,0,0,0
2007,00-0025553,Derek Landri,DT,fantasy_points_tackles,90,17,0,0,0,0,0,0
2007,00-0024451,Stanley McClover,LB,fantasy_points_tackles,104,16.5,0,0,0,0,0,0
2007,00-0008124,Grady Jackson,DT,fantasy_points_tackles,91,16,0,0,0,0,0,0
2007,00-0016624,Jeremiah Trotter,LB,fantasy_points_tackles,105,16,0,0,0,0,0,0
2007,00-0020971,Khary Campbell,LB,fantasy_points_tackles,106,16,0,0,0,0,0,0
2007,00-0024410,Kedric Golston,EDGE,fantasy_points_tackles,163,16,0,0,0,0,0,0
2007,00-0025404,Jarvis Moss,EDGE,fantasy_points_tackles,164,16,0,0,0,0,0,0
2007,00-0025513,Dashon Goldson,DB,fantasy_points_tackles,109,16,0,0,0,0,0,0
2007,00-0025719,Akeem Jordan,LB,fantasy_points_tackles,107,15.5,0,0,0,0,0,0
2007,00-0003239,Rod Coleman,DT,fantasy_points_tackles,92,15,0,0,0,0,0,0
2007,00-0020299,Rodney Bailey,EDGE,fantasy_points_tackles,165,15,0,0,0,0,0,0
2007,00-0022854,Caleb Miller,EDGE,fantasy_points_tackles,166,15,0,0,0,0,0,0
2007,00-0024405,Jeremy Mincey,EDGE,fantasy_points_tackles,167,15,0,0,0,0,0,0
2007,00-0024712,Willie Gaston,CB,fantasy_points_tackles,66,15,0,0,0,0,0,0
2007,00-0025403,Justin Harrell,DT,fantasy_points_tackles,93,15,0,0,0,0,0,0
