season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2012,00-0027745,Cam Thomas,DT,fantasy_points_tackles,71,23.5,0,0,0,0,0,0
2012,00-0024373,Mark Anderson,EDGE,fantasy_points_tackles,167,23,0,0,0,0,0,0
2012,00-0026165,Mike Jenkins,DB,fantasy_points_tackles,53,23,0,0,0,0,0,0
2012,00-0027573,Mitch Unrein,DT,fantasy_points_tackles,72,23,0,0,0,0,0,0
2012,00-0027686,Corey Peters,DT,fantasy_points_tackles,73,23,0,0,0,0,0,0
2012,00-0027735,Dominique Franks,CB,fantasy_points_tackles,85,23,0,0,0,0,0,0
2012,00-0027737,Perrish Cox,CB,fantasy_points_tackles,86,23,0,0,0,0,0,0
2012,00-0027818,George Selvie,EDGE,fantasy_points_tackles,168,23,0,0,0,0,0,0
2012,00-0028620,Mark Herzlich,EDGE,fantasy_points_tackles,169,23,0,0,0,0,0,0
2012,00-0026994,Robert Ayers,EDGE,fantasy_points_tackles,170,22.5,0,0,0,0,0,0
2012,00-0027747,Robert Johnson,S,fantasy_points_tackles,94,22.5,0,0,0,0,0,0
2012,00-0028932,L.J. Fort,EDGE,fantasy_points_tackles,171,22.5,0,0,0,0,0,0
2012,00-0020426,Casey Hampton,DT,fantasy_points_tackles,74,22,0,0,0,0,0,0
2012,00-0022780,D.J. Williams,LB,fantasy_points_tackles,76,22,0,0,0,0,0,0
2012,00-0026837,Danny Gorrer,DB,fantasy_points_tackles,54,22,0,0,0,0,0,0
2012,00-0027665,Terrence Cody,DT,fantasy_points_tackles,75,22,0,0,0,0,0,0
2012,00-0027838,Brandon Deaderick,EDGE,fantasy_points_tackles,172,22,0,0,0,0,0,0
2012,00-0027887,Taylor Mays,S,fantasy_points_tackles,95,22,0,0,0,0,0,0
2012,00-0029241,Justin Francis,EDGE,fantasy_points_tackles,173,22,0,0,0,0,0,0
2012,00-0029600,Andre Branch,EDGE,fantasy_points_tackles,174,22,0,0,0,0,0,0
2012,00-0029657,Akiem Hicks,DT,fantasy_points_tackles,76,22,0,0,0,0,0,0
2012,00-0027082,Vaughn Martin,DT,fantasy_points_tackles,77,21.5,0,0,0,0,0,0
2012,00-0028027,Shareece Wright,CB,fantasy_points_tackles,87,21.5,0,0,0,0,0,0
2012,00-0029305,D.J. Campbell,S,fantasy_points_tackles,96,21.5,0,0,0,0,0,0
2012,00-0021219,Chris Hope,DB,fantasy_points_tackles,55,21,0,0,0,0,0,0
2012,00-0025521,Antwan Barnes,LB,fantasy_points_tackles,77,21,0,0,0,0,0,0
2012,00-0027084,Sammie Lee Hill,DT,fantasy_points_tackles,78,21,0,0,0,0,0,0
2012,00-0027915,Isaiah Trufant,DB,fantasy_points_tackles,56,21,0,0,0,0,0,0
2012,00-0027979,Jarvis Jenkins,EDGE,fantasy_points_tackles,175,21,0,0,0,0,0,0
2012,00-0028180,Malcolm Smith,LB,fantasy_points_tackles,78,21,0,0,0,0,0,0
2012,00-0028368,Spencer Paysinger,EDGE,fantasy_points_tackles,176,21,0,0,0,0,0,0
2012,00-0028575,Bront Bird,LB,fantasy_points_tackles,79,21,0,0,0,0,0,0
2012,00-0028044,Christian Ballard,EDGE,fantasy_points_tackles,177,20.5,0,0,0,0,0,0
2012,00-0029250,Shea McClellin,EDGE,fantasy_points_tackles,178,20.5,0,0,0,0,0,0
2012,00-0022695,Jason Babin,EDGE,fantasy_points_tackles,179,20,0,0,0,0,0,0
2012,00-0023472,Shaun Cody,DT,fantasy_points_tackles,79,20,0,0,0,0,0,0
2012,00-0025397,Amobi Okoye,DT,fantasy_points_tackles,80,20,0,0,0,0,0,0
2012,00-0027244,Jeromy Miles,DB,fantasy_points_tackles,57,20,0,0,0,0,0,0
2012,00-0028032,Kenrick Ellis,DT,fantasy_points_tackles,81,20,0,0,0,0,0,0
2012,00-0028286,Josh Victorian,DB,fantasy_points_tackles,58,20,0,0,0,0,0,0
2012,00-0023471,Barrett Ruud,LB,fantasy_points_tackles,80,19.5,0,0,0,0,0,0
2012,00-0027245,Vincent Rey,EDGE,fantasy_points_tackles,180,19.5,0,0,0,0,0,0
2012,00-0021259,Scott Fujita,EDGE,fantasy_points_tackles,181,19,0,0,0,0,0,0
2012,00-0021262,Kenyon Coleman,EDGE,fantasy_points_tackles,182,19,0,0,0,0,0,0
2012,00-0024372,Charlie Peprah,S,fantasy_points_tackles,97,19,0,0,0,0,0,0
2012,00-0026930,Jarius Wynn,DT,fantasy_points_tackles,82,19,0,0,0,0,0,0
2012,00-0027195,Rafael Bush,S,fantasy_points_tackles,98,19,0,0,0,0,0,0
2012,00-0027998,Brandon Harris,DB,fantasy_points_tackles,59,19,0,0,0,0,0,0
2012,00-0021679,Shaun Smith,DT,fantasy_points_tackles,83,18.5,0,0,0,0,0,0
2012,00-0022034,Mario Haggan,EDGE,fantasy_points_tackles,183,18.5,0,0,0,0,0,0
2012,00-0023656,Jay Ratliff,DT,fantasy_points_tackles,84,18.5,0,0,0,0,0,0
2012,00-0022914,Chris Gamble,CB,fantasy_points_tackles,88,18,0,0,0,0,0,0
2012,00-0026635,Ashlee Palmer,LB,fantasy_points_tackles,81,18,0,0,0,0,0,0
2012,00-0026936,Al Afalava,S,fantasy_points_tackles,99,18,0,0,0,0,0,0
2012,00-0028080,Karl Klug,DT,fantasy_points_tackles,85,17.5,0,0,0,0,0,0
2012,00-0028169,Frank Kearse,DT,fantasy_points_tackles,86,17.5,0,0,0,0,0,0
2012,00-0023455,Marcus Spears,EDGE,fantasy_points_tackles,184,17,0,0,0,0,0,0
2012,00-0023567,James Sanders,DB,fantasy_points_tackles,60,17,0,0,0,0,0,0
2012,00-0025624,Alan Ball,DB,fantasy_points_tackles,61,17,0,0,0,0,0,0
2012,00-0026309,Trevor Scott,EDGE,fantasy_points_tackles,185,17,0,0,0,0,0,0
2012,00-0028025,Drake Nevis,DT,fantasy_points_tackles,87,17,0,0,0,0,0,0
2012,00-0028357,Anthony Walters,DB,fantasy_points_tackles,62,17,0,0,0,0,0,0
2012,00-0020286,Ron Edwards,DT,fantasy_points_tackles,88,16.5,0,0,0,0,0,0
2012,00-0024410,Kedric Golston,EDGE,fantasy_points_tackles,186,16.5,0,0,0,0,0,0
2012,00-0026992,Larry English,EDGE,fantasy_points_tackles,187,16.5,0,0,0,0,0,0
2012,00-0029412,Vinny Curry,EDGE,fantasy_points_tackles,188,16.5,0,0,0,0,0,0
2012,00-0027204,Emmanuel Stephens,EDGE,fantasy_points_tackles,189,16,0,0,0,0,0,0
2012,00-0028160,Anthony Gaitor,DB,fantasy_points_tackles,63,16,0,0,0,0,0,0
2012,00-0022906,Corey Williams,DT,fantasy_points_tackles,89,15.5,0,0,0,0,0,0
2012,00-0026759,Phillip Hunt,EDGE,fantasy_points_tackles,190,15.5,0,0,0,0,0,0
2012,00-0026911,Jason Phillips,EDGE,fantasy_points_tackles,191,15.5,0,0,0,0,0,0
2012,00-0029479,Emmanuel Lamur,EDGE,fantasy_points_tackles,192,15.5,0,0,0,0,0,0
2012,00-0024102,Tony McDaniel,DT,fantasy_points_tackles,90,15,0,0,0,0,0,0
2012,00-0024342,Ray Edwards,EDGE,fantasy_points_tackles,193,15,0,0,0,0,0,0
2012,00-0026340,Joe Mays,LB,fantasy_points_tackles,82,15,0,0,0,0,0,0
2012,00-0026512,Chris Baker,DT,fantasy_points_tackles,91,15,0,0,0,0,0,0
2012,00-0026727,Reggie Walker,LB,fantasy_points_tackles,83,15,0,0,0,0,0,0
2012,00-0026989,Brian Orakpo,EDGE,fantasy_points_tackles,194,15,0,0,0,0,0,0
2012,00-0027829,Ricardo Mathews,EDGE,fantasy_points_tackles,195,15,0,0,0,0,0,0
2012,00-0012871,Mike Peterson,EDGE,fantasy_points_tackles,196,14.5,0,0,0,0,0,0
2012,00-0025697,Jason Trusnik,LB,fantasy_points_tackles,84,14.5,0,0,0,0,0,0
2012,00-0027624,Martin Tevaseu,DT,fantasy_points_tackles,92,14.5,0,0,0,0,0,0
2012,00-0027808,Willie Young,EDGE,fantasy_points_tackles,197,14.5,0,0,0,0,0,0
2012,00-0021949,Chris Johnson,DB,fantasy_points_tackles,64,14,0,0,0,0,0,0
2012,00-0022008,Terrence McGee,CB,fantasy_points_tackles,89,14,0,0,0,0,0,0
2012,00-0024382,Omar Gaither,LB,fantasy_points_tackles,85,14,0,0,0,0,0,0
2012,00-0025605,Zac Diles,LB,fantasy_points_tackles,86,14,0,0,0,0,0,0
2012,00-0027013,Alphonso Smith,DB,fantasy_points_tackles,65,14,0,0,0,0,0,0
2012,00-0028111,Byron Maxwell,CB,fantasy_points_tackles,90,14,0,0,0,0,0,0
2012,00-0029111,Derrick Shelby,EDGE,fantasy_points_tackles,198,14,0,0,0,0,0,0
2012,00-0029314,Trevin Wade,DB,fantasy_points_tackles,66,14,0,0,0,0,0,0
2012,00-0007611,Vonnie Holliday,EDGE,fantasy_points_tackles,199,13.5,0,0,0,0,0,0
2012,00-0022010,Nick Eason,EDGE,fantasy_points_tackles,200,13.5,0,0,0,0,0,0
2012,00-0025560,Michael Coe,CB,fantasy_points_tackles,91,13.5,0,0,0,0,0,0
2012,00-0026282,Zack Bowman,CB,fantasy_points_tackles,92,13.5,0,0,0,0,0,0
2012,00-0027263,Nate Collins,DT,fantasy_points_tackles,93,13.5,0,0,0,0,0,0
2012,00-0028122,David Carter,DT,fantasy_points_tackles,94,13.5,0,0,0,0,0,0
2012,00-0028493,David Sims,DB,fantasy_points_tackles,67,13.5,0,0,0,0,0,0
2012,00-0023485,Ron Bartell,CB,fantasy_points_tackles,93,13,0,0,0,0,0,0
2012,00-0025532,David Jones,DB,fantasy_points_tackles,68,13,0,0,0,0,0,0
2012,00-0026564,Steve McLendon,DT,fantasy_points_tackles,95,13,0,0,0,0,0,0
2012,00-0028189,Tommie Campbell,DB,fantasy_points_tackles,69,13,0,0,0,0,0,0
2012,00-0028767,Sterling Moore,CB,fantasy_points_tackles,94,13,0,0,0,0,0,0
2012,00-0022169,Antonio Garay,EDGE,fantasy_points_tackles,201,12.5,0,0,0,0,0,0
2012,00-0027679,D'Anthony Smith,DT,fantasy_points_tackles,96,12.5,0,0,0,0,0,0
2012,00-0028443,Mike Morgan,EDGE,fantasy_points_tackles,202,12.5,0,0,0,0,0,0
2012,00-0029378,Ishmaa'ily Kitchen,DT,fantasy_points_tackles,97,12.5,0,0,0,0,0,0
2012,00-0024183,Brent Grimes,CB,fantasy_points_tackles,95,12,0,0,0,0,0,0
2012,00-0027256,Darian Stewart,S,fantasy_points_tackles,100,12,0,0,0,0,0,0
2012,00-0029571,Kheeston Randall,DT,fantasy_points_tackles,98,12,0,0,0,0,0,0
2012,00-0025411,Brandon Meriweather,S,fantasy_points_tackles,101,11.5,0,0,0,0,0,0
2012,00-0027782,Adrian Tracy,LB,fantasy_points_tackles,87,11.5,0,0,0,0,0,0
2012,00-0027971,Ras-I Dowling,DB,fantasy_points_tackles,70,11.5,0,0,0,0,0,0
2012,00-0024467,Dave Tollefson,EDGE,fantasy_points_tackles,203,11,0,0,0,0,0,0
2012,00-0024582,Justin Hickman,LB,fantasy_points_tackles,88,11,0,0,0,0,0,0
2012,00-0025441,Turk McBride,EDGE,fantasy_points_tackles,204,11,0,0,0,0,0,0
2012,00-0025474,Stewart Bradley,LB,fantasy_points_tackles,89,11,0,0,0,0,0,0
2012,00-0028028,Curtis Marsh,CB,fantasy_points_tackles,96,11,0,0,0,0,0,0
2012,00-0028441,Jeron Johnson,DB,fantasy_points_tackles,71,11,0,0,0,0,0,0
2012,00-0028137,Jerrell Powe,DT,fantasy_points_tackles,99,10.5,0,0,0,0,0,0
2012,00-0029258,Devon Still,DT,fantasy_points_tackles,100,10.5,0,0,0,0,0,0
2012,00-0022839,Daryl Smith,EDGE,fantasy_points_tackles,205,10,0,0,0,0,0,0
2012,00-0023559,Brady Poppinga,LB,fantasy_points_tackles,90,10,0,0,0,0,0,0
2012,00-0023727,Dimitri Patterson,CB,fantasy_points_tackles,97,10,0,0,0,0,0,0
2012,00-0024517,Chris Wilson,LB,fantasy_points_tackles,91,10,0,0,0,0,0,0
2012,00-0025668,Michael Adams,DB,fantasy_points_tackles,72,10,0,0,0,0,0,0
2012,00-0026260,Craig Steltz,S,fantasy_points_tackles,102,10,0,0,0,0,0,0
2012,00-0026725,Dan Skuta,LB,fantasy_points_tackles,92,10,0,0,0,0,0,0
2012,00-0026914,Brandon Hughes,DB,fantasy_points_tackles,73,10,0,0,0,0,0,0
2012,00-0027402,Andre Neblett,DT,fantasy_points_tackles,101,10,0,0,0,0,0,0
2012,00-0028035,Sione Fua,DT,fantasy_points_tackles,102,10,0,0,0,0,0,0
2012,00-0028339,Mario Addison,EDGE,fantasy_points_tackles,206,10,0,0,0,0,0,0
2012,00-0028420,Kevin Rutland,DB,fantasy_points_tackles,74,10,0,0,0,0,0,0
2012,00-0028454,Jonathan Freeny,EDGE,fantasy_points_tackles,207,10,0,0,0,0,0,0
2012,00-0028678,LeQuan Lewis,DB,fantasy_points_tackles,75,10,0,0,0,0,0,0
2012,00-0028954,Robert Golden,S,fantasy_points_tackles,103,10,0,0,0,0,0,0
2012,00-0029312,Markus Kuhn,DT,fantasy_points_tackles,103,10,0,0,0,0,0,0
2012,00-0024253,Thomas Howard,LB,fantasy_points_tackles,93,9.5,0,0,0,0,0,0
2012,00-0027431,Kellen Heard,DT,fantasy_points_tackles,104,9,0,0,0,0,0,0
2012,00-0027547,Marcus Sherels,CB,fantasy_points_tackles,98,9,0,0,0,0,0,0
2012,00-0028082,Shiloh Keo,DB,fantasy_points_tackles,76,9,0,0,0,0,0,0
2012,00-0029545,Keenan Robinson,EDGE,fantasy_points_tackles,208,9,0,0,0,0,0,0
2012,00-0029628,Christo Bilukidi,EDGE,fantasy_points_tackles,209,9,0,0,0,0,0,0
2012,00-0027784,Clifton Geathers,DT,fantasy_points_tackles,105,8.5,0,0,0,0,0,0
2012,00-0021645,Tracy White,EDGE,fantasy_points_tackles,210,8,0,0,0,0,0,0
2012,00-0022767,Jacques Reeves,CB,fantasy_points_tackles,99,8,0,0,0,0,0,0
2012,00-0023918,Jarrett Bush,CB,fantasy_points_tackles,100,8,0,0,0,0,0,0
2012,00-0025548,Will Herring,LB,fantasy_points_tackles,94,8,0,0,0,0,0,0
2012,00-0026093,Anthony Toribio,DT,fantasy_points_tackles,106,8,0,0,0,0,0,0
2012,00-0027083,David Bruton,S,fantasy_points_tackles,104,8,0,0,0,0,0,0
2012,00-0027639,Cory Greenwood,LB,fantasy_points_tackles,95,8,0,0,0,0,0,0
2012,00-0028054,Casey Matthews,LB,fantasy_points_tackles,96,8,0,0,0,0,0,0
2012,00-0029295,Jeremy Lane,CB,fantasy_points_tackles,101,8,0,0,0,0,0,0
2012,00-0029329,Neiko Thorpe,CB,fantasy_points_tackles,102,8,0,0,0,0,0,0
2012,00-0029563,Omar Bolden,S,fantasy_points_tackles,105,8,0,0,0,0,0,0
2012,00-0029575,Robert Blanton,DB,fantasy_points_tackles,77,8,0,0,0,0,0,0
2012,00-0023466,Mike Patterson,DT,fantasy_points_tackles,107,7.5,0,0,0,0,0,0
2012,00-0026798,Tim Jamison,DT,fantasy_points_tackles,108,7.5,0,0,0,0,0,0
2012,00-0027711,Walter Thurmond,S,fantasy_points_tackles,106,7.5,0,0,0,0,0,0
2012,00-0026264,Justin Tryon,DB,fantasy_points_tackles,78,7,0,0,0,0,0,0
2012,00-0026948,Troy Nolan,DB,fantasy_points_tackles,79,7,0,0,0,0,0,0
2012,00-0027416,Barry Church,S,fantasy_points_tackles,107,7,0,0,0,0,0,0
2012,00-0028024,Allen Bailey,EDGE,fantasy_points_tackles,211,7,0,0,0,0,0,0
2012,00-0028065,Roc Carmichael,DB,fantasy_points_tackles,80,7,0,0,0,0,0,0
2012,00-0029065,Johnson Bademosi,CB,fantasy_points_tackles,103,7,0,0,0,0,0,0
2012,00-0029309,DeAngelo Tyson,EDGE,fantasy_points_tackles,212,7,0,0,0,0,0,0
2012,00-0029525,Brandon Taylor,S,fantasy_points_tackles,108,7,0,0,0,0,0,0
2012,00-0022843,Shawntae Spencer,CB,fantasy_points_tackles,104,6.5,0,0,0,0,0,0
2012,00-0024422,Derrick Martin,DB,fantasy_points_tackles,81,6.5,0,0,0,0,0,0
2012,00-0026145,Glenn Dorsey,DT,fantasy_points_tackles,109,6.5,0,0,0,0,0,0
2012,00-0027845,Josh Hull,LB,fantasy_points_tackles,97,6.5,0,0,0,0,0,0
2012,00-0028192,Cheta Ozougwu,EDGE,fantasy_points_tackles,213,6.5,0,0,0,0,0,0
2012,00-0029372,Omar Brown,DB,fantasy_points_tackles,82,6.5,0,0,0,0,0,0
2012,00-0029553,Antonio Allen,DB,fantasy_points_tackles,83,6.5,0,0,0,0,0,0
2012,00-0024058,John Chick,EDGE,fantasy_points_tackles,214,6,0,0,0,0,0,0
2012,00-0024129,Blake Costanzo,LB,fantasy_points_tackles,98,6,0,0,0,0,0,0
2012,00-0025607,Marvin Mitchell,EDGE,fantasy_points_tackles,215,6,0,0,0,0,0,0
2012,00-0026343,Andy Studebaker,LB,fantasy_points_tackles,99,6,0,0,0,0,0,0
2012,00-0026758,C.J. Spillman,DB,fantasy_points_tackles,84,6,0,0,0,0,0,0
2012,00-0027065,Corvey Irvin,DT,fantasy_points_tackles,110,6,0,0,0,0,0,0
2012,00-0027353,Marshay Green,DB,fantasy_points_tackles,85,6,0,0,0,0,0,0
2012,00-0027442,Frank Zombo,EDGE,fantasy_points_tackles,216,6,0,0,0,0,0,0
2012,00-0027990,Marvin Austin,DT,fantasy_points_tackles,111,6,0,0,0,0,0,0
2012,00-0028136,Tyler Sash,DB,fantasy_points_tackles,86,6,0,0,0,0,0,0
2012,00-0028168,Cliff Matthews,EDGE,fantasy_points_tackles,217,6,0,0,0,0,0,0
2012,00-0028536,Bryan Braman,LB,fantasy_points_tackles,100,6,0,0,0,0,0,0
2012,00-0029568,Malik Jackson,DT,fantasy_points_tackles,112,6,0,0,0,0,0,0
2012,00-0027032,Fili Moala,DT,fantasy_points_tackles,113,5.5,0,0,0,0,0,0
2012,00-0028241,Ian Williams,DT,fantasy_points_tackles,114,5.5,0,0,0,0,0,0
2012,00-0026541,Antonio Dixon,DT,fantasy_points_tackles,115,5,0,0,0,0,0,0
2012,00-0027232,Sergio Brown,DB,fantasy_points_tackles,87,5,0,0,0,0,0,0
2012,00-0027672,Myron Lewis,DB,fantasy_points_tackles,88,5,0,0,0,0,0,0
2012,00-0027833,Doug Worthington,DT,fantasy_points_tackles,116,5,0,0,0,0,0,0
2012,00-0028100,Chris Carter,EDGE,fantasy_points_tackles,218,5,0,0,0,0,0,0
2012,00-0028334,Darrin Walls,DB,fantasy_points_tackles,89,5,0,0,0,0,0,0
2012,00-0028742,Thomas Keiser,EDGE,fantasy_points_tackles,219,5,0,0,0,0,0,0
2012,00-0024734,Antwan Applewhite,LB,fantasy_points_tackles,101,4.5,0,0,0,0,0,0
2012,00-0026486,Kenny Onatolu,LB,fantasy_points_tackles,102,4.5,0,0,0,0,0,0
2012,00-0026662,Jamaal Westerman,LB,fantasy_points_tackles,103,4.5,0,0,0,0,0,0
2012,00-0026765,Pannel Egboh,EDGE,fantasy_points_tackles,220,4.5,0,0,0,0,0,0
2012,00-0027016,Ron Brace,DT,fantasy_points_tackles,117,4.5,0,0,0,0,0,0
2012,00-0028143,Lazarius Levingston,EDGE,fantasy_points_tackles,221,4.5,0,0,0,0,0,0
2012,00-0019538,Clark Haggans,LB,fantasy_points_tackles,104,4,0,0,0,0,0,0
2012,00-0023215,Heath Farwell,LB,fantasy_points_tackles,105,4,0,0,0,0,0,0
2012,00-0024714,Edgar Jones,EDGE,fantasy_points_tackles,222,4,0,0,0,0,0,0
2012,00-0025574,Matt Toeaina,DT,fantasy_points_tackles,118,4,0,0,0,0,0,0
2012,00-0026200,Pat Lee,CB,fantasy_points_tackles,105,4,0,0,0,0,0,0
2012,00-0026241,Justin King,DB,fantasy_points_tackles,90,4,0,0,0,0,0,0
2012,00-0026519,DJ Johnson,DB,fantasy_points_tackles,91,4,0,0,0,0,0,0
2012,00-0027024,Darcel McBath,DB,fantasy_points_tackles,92,4,0,0,0,0,0,0
2012,00-0027170,Josh Mauga,LB,fantasy_points_tackles,106,4,0,0,0,0,0,0
2012,00-0027270,Justin Cole,LB,fantasy_points_tackles,107,4,0,0,0,0,0,0
2012,00-0027378,Chris Maragos,S,fantasy_points_tackles,109,4,0,0,0,0,0,0
2012,00-0027812,Dekoda Watson,EDGE,fantasy_points_tackles,223,4,0,0,0,0,0,0
2012,00-0027843,Austin Spitler,LB,fantasy_points_tackles,108,4,0,0,0,0,0,0
2012,00-0028107,Chris White,LB,fantasy_points_tackles,109,4,0,0,0,0,0,0
2012,00-0028131,Brian Rolle,LB,fantasy_points_tackles,110,4,0,0,0,0,0,0
2012,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_tackles,224,4,0,0,0,0,0,0
2012,00-0029195,DaJohn Harris,DT,fantasy_points_tackles,119,4,0,0,0,0,0,0
2012,00-0029430,Travian Robertson,DT,fantasy_points_tackles,120,4,0,0,0,0,0,0
2012,00-0029560,Dre Kirkpatrick,CB,fantasy_points_tackles,106,4,0,0,0,0,0,0
2012,00-0029627,Jack Crawford,EDGE,fantasy_points_tackles,225,4,0,0,0,0,0,0
2012,00-0029696,Chris Lewis-Harris,CB,fantasy_points_tackles,107,4,0,0,0,0,0,0
2012,00-0026183,Tyrell Johnson,DB,fantasy_points_tackles,93,3.5,0,0,0,0,0,0
2012,00-0024231,Jason Allen,DB,fantasy_points_tackles,94,3,0,0,0,0,0,0
2012,00-0025629,Keyunta Dawson,EDGE,fantasy_points_tackles,226,3,0,0,0,0,0,0
2012,00-0027375,Tramaine Brock,CB,fantasy_points_tackles,108,3,0,0,0,0,0,0
2012,00-0028005,Nate Irving,LB,fantasy_points_tackles,111,3,0,0,0,0,0,0
2012,00-0028678,LeQuan Lewis,DB,fantasy_points_tackles,95,3,0,0,0,0,0,0
2012,00-0026981,Aaron Curry,LB,fantasy_points_tackles,112,2.5,0,0,0,0,0,0
2012,00-0027511,Aaron Morgan,LB,fantasy_points_tackles,113,2.5,0,0,0,0,0,0
2012,00-0027884,Sergio Kindle,LB,fantasy_points_tackles,114,2.5,0,0,0,0,0,0
2012,00-0027929,Carl Ihenacho,LB,fantasy_points_tackles,115,2.5,0,0,0,0,0,0
2012,00-0027958,Adrian Clayborn,EDGE,fantasy_points_tackles,227,2.5,0,0,0,0,0,0
2012,00-0021989,Ty Warren,DT,fantasy_points_tackles,121,2,0,0,0,0,0,0
2012,00-0023537,Sean Considine,DB,fantasy_points_tackles,96,2,0,0,0,0,0,0
2012,00-0023614,Chris Harris,DB,fantasy_points_tackles,97,2,0,0,0,0,0,0
2012,00-0024692,Daniel Muir,DT,fantasy_points_tackles,122,2,0,0,0,0,0,0
2012,00-0025395,Jamaal Anderson,EDGE,fantasy_points_tackles,228,2,0,0,0,0,0,0
2012,00-0025400,Adam Carriker,EDGE,fantasy_points_tackles,229,2,0,0,0,0,0,0
2012,00-0025560,Michael Coe,CB,fantasy_points_tackles,109,2,0,0,0,0,0,0
2012,00-0025821,Gary Guyton,LB,fantasy_points_tackles,116,2,0,0,0,0,0,0
2012,00-0026172,Phillip Merling,EDGE,fantasy_points_tackles,230,2,0,0,0,0,0,0
2012,00-0026211,Tavares Gooden,LB,fantasy_points_tackles,117,2,0,0,0,0,0,0
2012,00-0026227,Andre Fluellen,DT,fantasy_points_tackles,123,2,0,0,0,0,0,0
2012,00-0026541,Antonio Dixon,DT,fantasy_points_tackles,124,2,0,0,0,0,0,0
2012,00-0026556,Mike Rivera,LB,fantasy_points_tackles,118,2,0,0,0,0,0,0
2012,00-0026987,Aaron Maybin,LB,fantasy_points_tackles,119,2,0,0,0,0,0,0
2012,00-0027068,Tyrone McKenzie,LB,fantasy_points_tackles,120,2,0,0,0,0,0,0
2012,00-0027431,Kellen Heard,DT,fantasy_points_tackles,125,2,0,0,0,0,0,0
2012,00-0027511,Aaron Morgan,LB,fantasy_points_tackles,121,2,0,0,0,0,0,0
2012,00-0027670,Jerome Murphy,DB,fantasy_points_tackles,98,2,0,0,0,0,0,0
2012,00-0027723,Al Woods,DT,fantasy_points_tackles,126,2,0,0,0,0,0,0
2012,00-0027763,Crezdon Butler,CB,fantasy_points_tackles,110,2,0,0,0,0,0,0
2012,00-0028051,Chimdi Chekwa,DB,fantasy_points_tackles,99,2,0,0,0,0,0,0
2012,00-0028128,Colin Jones,S,fantasy_points_tackles,110,2,0,0,0,0,0,0
2012,00-0028251,Jeff Tarpinian,LB,fantasy_points_tackles,122,2,0,0,0,0,0,0
2012,00-0028256,Sealver Siliga,DT,fantasy_points_tackles,127,2,0,0,0,0,0,0
2012,00-0028279,Bryan Hall,DT,fantasy_points_tackles,128,2,0,0,0,0,0,0
2012,00-0028488,Mana Silva,DB,fantasy_points_tackles,100,2,0,0,0,0,0,0
2012,00-0028488,Mana Silva,DB,fantasy_points_tackles,101,2,0,0,0,0,0,0
2012,00-0028666,Orie Lemon,LB,fantasy_points_tackles,123,2,0,0,0,0,0,0
2012,00-0028722,Ricky Lumpkin,DT,fantasy_points_tackles,129,2,0,0,0,0,0,0
2012,00-0028836,Michael Wilhoite,LB,fantasy_points_tackles,124,2,0,0,0,0,0,0
2012,00-0028870,Quinton Pointer,DB,fantasy_points_tackles,102,2,0,0,0,0,0,0
2012,00-0029143,Josh Bush,DB,fantasy_points_tackles,103,2,0,0,0,0,0,0
2012,00-0029217,Travis Lewis,LB,fantasy_points_tackles,125,2,0,0,0,0,0,0
2012,00-0029530,Justin Bethel,S,fantasy_points_tackles,111,2,0,0,0,0,0,0
2012,00-0029570,Nate Ebner,S,fantasy_points_tackles,112,2,0,0,0,0,0,0
2012,00-0029589,Scott Solomon,LB,fantasy_points_tackles,126,2,0,0,0,0,0,0
2012,00-0029622,Jeris Pendleton,DT,fantasy_points_tackles,130,2,0,0,0,0,0,0
2012,00-0029647,Kyle Wilber,EDGE,fantasy_points_tackles,231,2,0,0,0,0,0,0
2012,00-0029684,Brandon Thompson,DT,fantasy_points_tackles,131,2,0,0,0,0,0,0
2012,00-0026084,Brian Schaefering,DT,fantasy_points_tackles,132,1,0,0,0,0,0,0
2012,00-0026354,Larry Grant,LB,fantasy_points_tackles,127,1,0,0,0,0,0,0
2012,00-0029118,Kaelin Burnett,LB,fantasy_points_tackles,128,1,0,0,0,0,0,0
2012,00-0029287,Tank Carder,LB,fantasy_points_tackles,129,1,0,0,0,0,0,0
2012,00-0022710,Niko Koutouvides,LB,fantasy_points_tackles,130,0,0,0,0,0,0,0
2012,00-0023473,Stanford Routt,CB,fantasy_points_tackles,111,0,0,0,0,0,0,0
2012,00-0024233,Bobby Carpenter,LB,fantasy_points_tackles,131,0,0,0,0,0,0,0
2012,00-0024356,Brandon Johnson,LB,fantasy_points_tackles,132,0,0,0,0,0,0,0
2012,00-0025995,Jordan Senn,LB,fantasy_points_tackles,133,0,0,0,0,0,0,0
2012,00-0026043,Marcus Dixon,EDGE,fantasy_points_tackles,232,0,0,0,0,0,0,0
2012,00-0026278,Robert James,LB,fantasy_points_tackles,134,0,0,0,0,0,0,0
2012,00-0026417,Jesse Nading,LB,fantasy_points_tackles,135,0,0,0,0,0,0,0
2012,00-0026581,Rob Francois,LB,fantasy_points_tackles,136,0,0,0,0,0,0,0
2012,00-0027090,Lawrence Sidbury,LB,fantasy_points_tackles,137,0,0,0,0,0,0,0
2012,00-0027128,Coye Francies,DB,fantasy_points_tackles,104,0,0,0,0,0,0,0
2012,00-0027339,Rob Callaway,DT,fantasy_points_tackles,133,0,0,0,0,0,0,0
